2023-01-13 15:19:00,568 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:37:39,646 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 129 ms
2023-01-13 20:38:02,074 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-13 20:38:02,793 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 123 ms
2023-01-13 20:38:02,820 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 0 ms
2023-01-13 20:38:10,323 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 20:38:10,689 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 88 ms
2023-01-13 20:38:11,235 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 2 ms
2023-01-13 20:39:36,740 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:41:36,740 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:42:16,203 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 4 ms
2023-01-13 20:42:16,228 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 0 ms
2023-01-13 20:42:28,866 [http-nio-8080-exec-8] INFO  LoginCommand User with login admin successfully logged in.
2023-01-13 20:42:28,884 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 28 ms
2023-01-13 20:42:30,299 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:42:32,065 [http-nio-8080-exec-1] INFO  LogoutCommand User successfully logged out.
2023-01-13 20:42:32,071 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 7 ms
2023-01-13 20:42:37,505 [http-nio-8080-exec-7] INFO  LoginCommand User with login subscriber successfully logged in.
2023-01-13 20:42:37,514 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 13 ms
2023-01-13 20:42:38,839 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 20:42:59,270 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 6 ms
2023-01-13 20:43:36,739 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:44:27,789 [http-nio-8080-exec-10] INFO  LogoutCommand User successfully logged out.
2023-01-13 20:44:27,796 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: subscriber, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 8 ms
2023-01-13 20:45:36,741 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:48:50,347 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:48:53,258 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 1266 ms
2023-01-13 20:48:54,574 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 203 ms
2023-01-13 20:48:55,950 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 210 ms
2023-01-13 20:48:56,801 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 315 ms
2023-01-13 20:48:56,845 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 2 ms
2023-01-13 20:49:26,115 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 9 ms
2023-01-13 20:49:36,812 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 6 ms
2023-01-13 20:49:37,860 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:49:37,883 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
2023-01-13 20:49:38,741 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 13 ms
2023-01-13 20:49:39,396 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 7 ms
2023-01-13 20:49:39,848 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 15 ms
2023-01-13 20:49:40,455 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 20 ms
2023-01-13 20:49:40,870 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 14 ms
2023-01-13 20:49:41,281 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 14 ms
2023-01-13 20:49:41,709 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:49:42,895 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 12 ms
2023-01-13 20:49:49,073 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 20:49:50,248 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:49:51,001 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-13 20:49:51,529 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 14 ms
2023-01-13 20:49:52,052 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-13 20:49:52,078 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
2023-01-13 20:49:52,505 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 20:49:53,383 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 20:49:53,779 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 20:49:55,525 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-13 20:49:55,526 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-13 20:50:06,391 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:50:06,853 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 20:50:50,336 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:51:51,411 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:51:53,375 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 1105 ms
2023-01-13 20:51:54,667 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 374 ms
2023-01-13 20:51:54,702 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 2 ms
2023-01-13 20:52:07,146 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 8 ms
2023-01-13 20:52:08,512 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 14 ms
2023-01-13 20:52:09,127 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 17 ms
2023-01-13 20:53:24,585 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:53:25,265 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 1162 ms
2023-01-13 20:53:26,938 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 382 ms
2023-01-13 20:53:26,976 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
2023-01-13 20:53:27,914 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 165 ms
2023-01-13 20:53:42,618 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 18 ms
2023-01-13 20:53:43,499 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 17 ms
2023-01-13 20:53:44,111 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 11 ms
2023-01-13 20:53:44,845 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 148 ms
2023-01-13 20:53:54,611 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 10 ms
2023-01-13 20:53:55,993 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 16 ms
2023-01-13 20:54:47,822 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /index.jsp/null Access time : 11 ms
2023-01-13 20:54:49,137 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /index.jsp/null Access time : 4 ms
2023-01-13 20:55:24,575 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:55:42,545 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 11 ms
2023-01-13 20:55:43,458 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 20:55:43,484 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 0 ms
2023-01-13 20:55:43,861 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 20:55:45,627 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 18 ms
2023-01-13 20:55:46,422 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:55:46,783 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:55:47,986 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-13 20:55:48,770 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:55:49,209 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 20:55:49,626 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 16 ms
2023-01-13 20:55:50,221 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 20:55:51,327 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-13 20:55:51,745 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:55:52,183 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 20:55:53,657 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 20:55:55,000 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 20:55:55,591 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 20:55:57,227 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 20:55:57,769 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 20:55:58,861 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 20:56:00,522 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:56:01,115 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 20:56:01,490 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 20:56:07,677 [http-nio-8080-exec-5] INFO  LoginCommand User with login admin successfully logged in.
2023-01-13 20:56:07,694 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 22 ms
2023-01-13 20:56:08,962 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 210 ms
2023-01-13 20:56:08,992 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/admin_menu.js/null Access time : 2 ms
2023-01-13 20:56:10,438 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 135 ms
2023-01-13 20:56:13,708 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 8 ms
2023-01-13 20:56:38,242 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-13 20:56:38,259 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 7 ms
2023-01-13 20:56:39,156 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 20:56:39,187 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
2023-01-13 20:56:39,832 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-13 20:57:24,573 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:59:24,572 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 20:59:34,594 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 6 ms
2023-01-13 20:59:35,449 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 20:59:35,483 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 0 ms
2023-01-13 21:02:51,783 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 21:02:52,136 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 178 ms
2023-01-13 21:02:53,440 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 67 ms
2023-01-13 21:02:53,476 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 2 ms
2023-01-13 21:02:53,969 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /faq.jsp/null Access time : 30 ms
2023-01-13 21:02:54,447 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /about.jsp/null Access time : 22 ms
2023-01-13 21:02:55,069 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-13 21:03:20,014 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /index.jsp/null Access time : 16 ms
2023-01-13 21:03:21,266 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 21:03:21,289 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /js/tariff_menu.js/null Access time : 2 ms
2023-01-13 21:03:22,070 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /about.jsp/null Access time : 10 ms
2023-01-13 21:03:22,116 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /images/logo.svg/null Access time : 0 ms
2023-01-13 21:03:22,686 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 19 ms
2023-01-13 21:03:29,019 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 21:03:29,459 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 21:03:29,840 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 21:03:30,239 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 21:03:31,047 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 21:03:33,742 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 21:03:34,176 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 21:03:34,623 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=viewTariffs Access time : 6 ms
